0,616,1039,612,1,14,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,45,1,1,1,122,1,1,1,1,1,1,1,1,1,57,1,1,1,1,1,109,55,1,1,1,1,1,1,1,1,107,1,11,1,1,1,1,1,1,124,6,1,46,1,1,104,1,1,1,1,1,82,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,116,1,1,71,1,7,1,1,1,104,85,1,1,1,1,1,1,1,1,1,1,1,1,1,1,141,1,2,1,1,1,1,1,1,1,1,120,50,8,1,108,1,1,1,1,53,1,1,36,139,1,1,1,1,1,1,1,1,1,1,47,1,1,123,1,1,1,1,1,9,1,81,122,1,1,1,1,10,31,1,1,1,1,54,1,96,1,66,1,1,1,1,124,1,1,1,1,1,1,1,1,89,1,1,108,1,1,1,1,1,1,1,85,1,1,1,1,1,1,1,1,3,1,1,1,1,2,1,1,51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,75,1,1,33,1,1,1,135,1,1,1,1,1,81,1,1,54,6,1,111,5,1,1,62
5,188,200,0,1,9,7
10,199,238,0,9,1,5,12,32,6
15,176,178,0,2
20,153,163,0,3,3,3,1,2,3
25,135,147,0,2,2,1,2,1,3,1
30,139,168,0,1,4,3,1,2,1,3,3,4,1,2,2,3,2
35,101,115,0,1,3,5,4,1,1,1,5
40,82,93,0,1,6,2,1,1
45,119,122,0,1,1,1
50,75,76,0,1
