10,980,1752,0,2,1,12,1,1,7,2,11,1,1,6,1,2,1,1,1,3,1,6,7,1,3,2,2,1,1,1,7,1,1,1,2,1,1,1,3,5,1,2,1,2,1,2,1,2,1,2,2,4,3,12,1,1,2,2,6,2,2,1,7,12,1,4,1,1,1,4,9,2,1,1,2,7,1,1,1,2,1,1,1,4,4,2,6,2,2,1,1,3,1,3,1,1,1,2,2,12,1,8,3,7,1,2,1,4,2,1,4,3,1,1,1,1,1,5,23,4,1,4,7,7,9,1,2,1,1,1,1,2,4,2,1,5,4,4,1,1,1,4,4,1,4,4,1,1,3,1,1,1,1,1,9,4,8,2,1,4,2,10,2,1,1,3,8,4,1,1,2,4,8,1,1,2,3,3,3,1,1,2,13,5,5,1,2,3,1,4,1,1,7,1,2,6,2,4,1,6,2,3,7,1,1,1,14,1,1,4,1,4,1,5,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,7,1,7,1,2,1,4,1,14,1,3,3,12,2,9,1,1,1,1,8,2,10,1,1,8,12,1,1,8,5,2,1,1,1,6,1,1,1,2,33,1
20,885,1660,0,1,1,4,13,1,1,2,29,1,1,5,1,7,4,1,1,1,1,1,2,1,5,1,14,1,1,8,1,4,1,2,1,8,2,6,15,1,21,6,1,3,1,2,1,10,1,3,1,1,4,21,5,2,1,1,1,1,2,1,1,21,3,21,1,2,35,1,1,2,15,1,10,1,1,3,8,1,3,4,20,1,1,4,1,2,10,1,44,3,1,1,65,16,2,1,23,2,2,3,1,2,2,1,1,1,13,1,3,2,1,1,6,1,23,40,3,1,3,1,8,1,38,6,1,4,4,1,3,1,20,1,3,1,1,6,39,4,1,1,5,3,1,2,1,2,1,1,1,1,5,1,1,2,1,3,6,1,7,36,1,1,1,1,1,4,1,1,1,1,1,1,1,2,1,1,26,1,1,15,1,37,1,1,1,24,1,1,1,1,1,1,1,2,2
30,878,1713,0,1,1,1,1,1,1,2,1,3,7,2,2,1,5,3,1,1,62,1,1,19,1,30,1,1,1,1,1,1,1,16,1,5,1,2,16,20,1,4,1,103,1,1,2,1,1,3,1,1,1,2,4,1,5,1,3,17,46,2,37,1,1,38,1,1,31,23,3,1,64,1,3,22,33,1,12,1,4,1,1,1,1,1,1,5,6,1,3,1,4,1,1,1,1,13,1,30,1,12,1,1,1,28,1,1,1,1,3,4,7,1,1,1,33,1,1,45,1,4,14,4,14,20,1,24,10,1,1,1,21,1,2,2,15,2,9,2,66,1,2,2,1,2,1,5,18,1,2,1,3,1,1,2,4,4,2,57
40,850,1661,0,1,1,1,1,87,63,1,3,37,1,1,1,1,8,1,4,1,28,3,1,2,1,9,1,9,94,39,1,1,12,33,1,37,7,2,34,5,1,42,1,27,1,1,22,14,10,7,1,51,1,1,8,50,2,1,1,5,1,1,1,19,1,1,1,1,1,1,89,1,2,1,1,1,1,38,1,1,4,1,1,90,1,17,1,7,1,15,1,1,9,4,1,1,13,29,1,54,1,5,1,1,1,48,7,1,1,1,1,2,1,1,2,56,1,115,3,2,1,3,13,8,27,4,1,1,1,1,3,9,1,1,4,1
50,848,1710,0,2,1,1,1,8,28,1,57,129,100,19,1,44,1,185,92,1,1,112,28,21,240,6,1,1,3,1,3,1,14,226,186,1,1,9,1,1,136,112,12,38,2,1,16,1,1,12,57,1,1,37,33,1,200,1,1,1,28,9,4,10,1,1,66,6,2,1,1,1,1,59,1,1,1,1,81,1,1,1,38,1,29,245,57,1
60,837,1689,0,69,1,1,1,1,14,13,1,1,10,18,217,1,23,1,20,1,1,149,1,6,1,1,9,1,1,17,5,214,1,1,78,49,1,1,2,1,1,98,10,64,5,1,93,1,1,1,1,1,46,1,1,1,27,8,1,24,1,1,1,1,1,113,2,87,1,1,1,142,2,71,1,1,1,1,187,1,71,93,60,43,23,9,1,40,1,1,59,1,19,15,1
70,806,1651,0,3,41,194,1,1,2,1,376,1,330,1,1,1,1,38,1,212,22,53,192,225,172,1,65,1,85,155,1,96,1,4,2,1,138,55,68,1,25,1,4,1,148,177,13,1,226,1,37,24,107,3,1,13,3,1,1,1,1,1,1,104,6,164,215,1,1,298,1,65,138,1,43,1,96,1,9,1,1,84,154,103,1,4,9,1,1,1,1,31
80,865,1701,0,1,4,48,47,44,1,94,8,9,1,3,1,1,17,1,1,68,2,77,1,1,2,69,1,4,1,1,55,4,2,1,72,2,1,1,7,4,139,1,1,6,6,1,158,1,30,24,21,29,18,1,1,1,1,14,1,53,1,1,1,12,125,1,1,12,1,5,1,1,7,4,3,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,4,12,1,1,1,143,7,1,1,1,131,1,1,9,159,1
90,868,1752,0,2,494,286,14,9,1,2,81,43,188,1,52,1,1,96,12,258,32,589,40,1,2,1,1,1,2,1,57,18,1,1,65,1,2,1,1,1,302,2,1,649,114,1,1,1,1,1,220,8,16,1,3,1,55,3,1,1,29,1,86,1,1,1,428,1,3,1,542,11,1,1,1,1
100,833,1696,0,355,1,528,1,13,192,245,654,188,1,351,1,1,1,121,1,1,99,197,1,177,209,1,87,372,51,9,255,1,89,31,567,232,319,1,104,19,2,1,1,1,1,50,1,1,1,1,1,112,350,420,140,67,13,1,1,240,1,365,497,1,1,131,6,469,1,353,1,1,530,137,1
